UPDATED: 2010-08-10 12:32:50 shifted and scaled
------------------------------------------------------------
 5.2142e-01	0.0000e+00
 1.2594e+00	0.0000e+00
 1.3404e+00	2.6790e-21
 1.4134e+00	7.1440e-21
 1.4784e+00	1.3414e-20
 1.5284e+00	1.9855e-20
 1.5634e+00	2.2705e-20
 1.6214e+00	2.4320e-20
 1.6754e+00	2.1280e-20
 1.7714e+00	1.7879e-20
 1.8564e+00	2.1812e-20
 1.9334e+00	2.5745e-20
 2.0214e+00	2.0387e-20
 2.0604e+00	1.6986e-20
 2.0984e+00	1.5371e-20
 2.2104e+00	1.7518e-20
 2.3184e+00	1.2692e-20
 2.4764e+00	1.0184e-20
 2.5914e+00	7.1440e-21
 2.7034e+00	6.0800e-21
 2.8184e+00	3.9330e-21
 3.0304e+00	1.9760e-21
 3.2924e+00	3.6100e-22
 3.9934e+00	0.0000e+00
 9.9993e+01	0.0000e+00
------------------------------------------------------------
EXCITATION
CO(V1) -> CO(V4)
 7.772e-01 1.000e+00 / threshold energy
UPDATED: 2010-08-10 12:33:53 shifted and scaled
------------------------------------------------------------
 7.7716e-01	0.0000e+00
 1.3722e+00	0.0000e+00
 1.4632e+00	2.6790e-21
 1.5092e+00	5.5480e-21
 1.5592e+00	8.3980e-21
 1.6052e+00	1.2160e-20
 1.6432e+00	1.4668e-20
 1.7082e+00	1.6454e-20
 1.7502e+00	1.4478e-20
 1.7922e+00	1.2521e-20
 1.8492e+00	8.3980e-21
 1.8952e+00	7.1440e-21
 1.9672e+00	9.1200e-21
 2.0362e+00	1.2692e-20
 2.1052e+00	1.0906e-20
 2.1922e+00	5.9090e-21
 2.2762e+00	5.3580e-21
 2.3302e+00	6.8020e-21
 2.3952e+00	5.5480e-21
 2.5012e+00	2.6790e-21
 2.6162e+00	3.4010e-21
 2.7192e+00	1.0640e-21
 2.8792e+00	1.6150e-21
 2.9632e+00	8.9300e-22
 3.0362e+00	3.6100e-22
 3.9902e+00	0.0000e+00
 9.9990e+01	0.0000e+00
------------------------------------------------------------
EXCITATION
CO(V1) -> CO(V5)
 1.027e+00 1.000e+00 / threshold energy
UPDATED: 2010-08-10 12:35:09 shifted and scaled
------------------------------------------------------------
 1.0269e+00	0.0000e+00
 1.5009e+00	0.0000e+00
 1.5579e+00	4.2940e-21
 1.6269e+00	7.3530e-21
 1.7109e+00	1.1647e-20
 1.7679e+00	1.2901e-20
 1.8629e+00	1.0393e-20
 1.9509e+00	4.4840e-21
 2.0039e+00	3.2300e-21
 2.0879e+00	5.5480e-21
 2.1719e+00	6.8020e-21
 2.2629e+00	3.7620e-21
 2.3549e+00	1.6150e-21
 2.4569e+00	3.2300e-21
 2.5409e+00	1.6150e-21
 2.7869e+00	0.0000e+00
 9.9987e+01	0.0000e+00
------------------------------------------------------------
EXCITATION
CO(V1) -> CO(V6)
 1.284e+00 1.000e+00 / threshold energy
UPDATED: 2010-08-10 12:36:05 shifted and scaled
------------------------------------------------------------
 1.2837e+00	0.0000e+00
 1.5917e+00	0.0000e+00
 1.6457e+00	2.8690e-21
 1.7987e+00	6.8020e-21
 1.8977e+00	8.9680e-21
 2.0277e+00	4.1230e-21
 2.1427e+00	8.9300e-22
 2.2687e+00	3.4010e-21
 2.3837e+00	1.7860e-21
 2.5057e+00	3.6100e-22
 2.5517e+00	7.2200e-22
 2.6837e+00	0.0000e+00
 9.9984e+01	0.0000e+00
------------------------------------------------------------
EXCITATION
CO(V1) -> CO(V7)
 1.521e+00 1.000e+00 / threshold energy
UPDATED: 2010-08-10 12:37:06 shifted and scaled
------------------------------------------------------------
 1.5205e+00	0.0000e+00
 1.6655e+00	1.9760e-21
 1.8485e+00	5.0160e-21
 1.9905e+00	6.9920e-21
 2.1275e+00	3.5910e-21
 2.2765e+00	8.9300e-22
 2.4335e+00	2.3370e-21
 2.5805e+00	0.0000e+00
 9.9981e+01	0.0000e+00
------------------------------------------------------------
EXCITATION
CO(V1) -> CO(V8)
 1.767e+00 1.000e+00 / threshold energy
UPDATED: 2010-08-10 12:38:08 shifted and scaled
------------------------------------------------------------
 1.7674e+00	0.0000e+00
 1.9834e+00	3.4010e-21
 2.1134e+00	5.5480e-21
 2.2354e+00	4.2940e-21
 2.4004e+00	1.6150e-21
 2.4614e+00	1.2540e-21
 2.5564e+00	1.6150e-21
 2.7274e+00	0.0000e+00
 9.9977e+01	0.0000e+00
------------------------------------------------------------
EXCITATION
CO(V1) -> CO(V9)
 2.004e+00 1.000e+00 / threshold energy
UPDATED: 2010-08-10 12:39:04 shifted and scaled
------------------------------------------------------------
 2.0042e+00	0.0000e+00
 2.1742e+00	6.8400e-22
 2.2742e+00	1.3300e-21
 2.3742e+00	6.6500e-22
 2.4742e+00	1.1400e-22
 2.5742e+00	1.5200e-22
 2.6742e+00	9.5000e-23
 2.7742e+00	3.8000e-23
 2.8742e+00	5.7000e-23
 2.9742e+00	0.0000e+00
 9.9974e+01	0.0000e+00
------------------------------------------------------------
EXCITATION
CO(V1) -> CO(V10)
 2.241e+00 1.000e+00 / threshold energy
UPDATED: 2010-08-10 12:40:18 shifted and scaled
------------------------------------------------------------
 2.2411e+00	0.0000e+00
 2.2711e+00	6.8000e-23
 2.3711e+00	6.6500e-22
 2.4711e+00	5.1300e-22
 2.5711e+00	8.2000e-23
 2.6711e+00	6.8000e-23
 2.7711e+00	9.5000e-23
 2.8711e+00	0.0000e+00
 2.9711e+00	0.0000e+00
 4.9711e+00	0.0000e+00
 9.9971e+01	0.0000e+00
------------------------------------------------------------
EXCITATION
CO(V1) -> CO(V11)
 2.478e+00 1.000e+00 / threshold energy
UPDATED: 2010-08-10 12:41:51 shifted and scaled
------------------------------------------------------------
 2.4780e+00	0.0000e+00
 2.4880e+00	1.1400e-22
 2.5680e+00	3.9900e-22
 2.6680e+00	1.3300e-22
 2.7680e+00	5.7000e-23
 2.8680e+00	7.6000e-23
 2.9680e+00	0.0000e+00
 4.9680e+00	0.0000e+00
 9.9968e+01	0.0000e+00
------------------------------------------------------------
EXCITATION
CO(V2) -> CO(V3)
 2.594e-01 1.000e+00 / threshold energy
UPDATED: 2010-08-10 12:20:38 shifted and scaled
------------------------------------------------------------
 2.5942e-01	0.0000e+00
 2.8342e-01	9.5000e-22
 3.1342e-01	1.2500e-21
 3.4342e-01	1.4400e-21
 3.9342e-01	1.5600e-21
 4.9342e-01	1.5900e-21
 5.9342e-01	1.5700e-21
 6.9342e-01	1.5400e-21
 7.9342e-01	1.6500e-21
 8.4342e-01	2.2400e-21
 8.9342e-01	3.0000e-21
 9.4342e-01	3.9700e-21
 9.9342e-01	5.1300e-21
 1.0244e+00	6.0400e-21
 1.0664e+00	7.3600e-21
 1.1234e+00	9.2400e-21
 1.1734e+00	1.1210e-20
 1.2084e+00	1.3500e-20
 1.2354e+00	1.5730e-20
 1.3004e+00	2.1370e-20
 1.3574e+00	2.9030e-20
 1.4034e+00	3.6020e-20
 1.4384e+00	4.1760e-20
 1.4694e+00	4.8390e-20
 1.5074e+00	5.3770e-20
 1.5844e+00	5.3410e-20
 1.6384e+00	5.0540e-20
 1.7334e+00	5.9340e-20
 1.8144e+00	6.5780e-20
 1.8954e+00	5.8430e-20
 1.9754e+00	5.2160e-20
 2.0794e+00	5.6830e-20
 2.1634e+00	4.9650e-20
 2.2744e+00	4.1760e-20
 2.3094e+00	4.2850e-20
 2.3974e+00	3.7470e-20
 2.5014e+00	3.1200e-20
 2.6814e+00	2.4550e-20
 2.8654e+00	1.8280e-20
 3.0654e+00	1.2900e-20
 3.2874e+00	8.6100e-21
 3.5214e+00	5.5500e-21
 3.8094e+00	2.8700e-21
 4.9934e+00	0.0000e+00
 9.9993e+01	0.0000e+00
------------------------------------------------------------
EXCITATION
CO(V2) -> CO(V4)
 5.149e-01 1.000e+00 / threshold energy
UPDATED: 2010-08-10 12:32:50 shifted and scaled
------------------------------------------------------------
 5.1488e-01	0.0000e+00
 1.2529e+00	0.0000e+00
 1.3339e+00	2.6790e-21
 1.4069e+00	7.1440e-21
 1.4719e+00	1.3414e-20
 1.5219e+00	1.9855e-20
 1.5569e+00	2.2705e-20
 1.6149e+00	2.4320e-20
 1.6689e+00	2.1280e-20
 1.7649e+00	1.7879e-20
 1.8499e+00	2.1812e-20
 1.9269e+00	2.5745e-20
 2.0149e+00	2.0387e-20
 2.0539e+00	1.6986e-20
 2.0919e+00	1.5371e-20
 2.2039e+00	1.7518e-20
 2.3119e+00	1.2692e-20
 2.4699e+00	1.0184e-20
 2.5849e+00	7.1440e-21
 2.6969e+00	6.0800e-21
 2.8119e+00	3.9330e-21
 3.0239e+00	1.9760e-21
 3.2859e+00	3.6100e-22
 3.9869e+00	0.0000e+00
 9.9987e+01	0.0000e+00
------------------------------------------------------------
EXCITATION
CO(V2) -> CO(V5)
 7.674e-01 1.000e+00 / threshold energy
UPDATED: 2010-08-10 12:33:53 shifted and scaled
------------------------------------------------------------
 7.6739e-01	0.0000e+00
 1.3624e+00	0.0000e+00
 1.4534e+00	2.6790e-21
 1.4994e+00	5.5480e-21
 1.5494e+00	8.3980e-21
 1.5954e+00	1.2160e-20
 1.6334e+00	1.4668e-20
 1.6984e+00	1.6454e-20
 1.7404e+00	1.4478e-20
 1.7824e+00	1.2521e-20
 1.8394e+00	8.3980e-21
 1.8854e+00	7.1440e-21
 1.9574e+00	9.1200e-21
 2.0264e+00	1.2692e-20
 2.0954e+00	1.0906e-20
 2.1824e+00	5.9090e-21
 2.2664e+00	5.3580e-21
 2.3204e+00	6.8020e-21
 2.3854e+00	5.5480e-21
 2.4914e+00	2.6790e-21
 2.6064e+00	3.4010e-21
 2.7094e+00	1.0640e-21
 2.8694e+00	1.6150e-21
 2.9534e+00	8.9300e-22
 3.0264e+00	3.6100e-22
 3.9804e+00	0.0000e+00
 9.9980e+01	0.0000e+00
------------------------------------------------------------
EXCITATION
CO(V2) -> CO(V6)
 1.014e+00 1.000e+00 / threshold energy
UPDATED: 2010-08-10 12:35:09 shifted and scaled
------------------------------------------------------------
 1.0139e+00	0.0000e+00
 1.4879e+00	0.0000e+00
 1.5449e+00	4.2940e-21
 1.6139e+00	7.3530e-21
 1.6979e+00	1.1647e-20
 1.7549e+00	1.2901e-20
 1.8499e+00	1.0393e-20
 1.9379e+00	4.4840e-21
 1.9909e+00	3.2300e-21
 2.0749e+00	5.5480e-21
 2.1589e+00	6.8020e-21
 2.2499e+00	3.7620e-21
 2.3419e+00	1.6150e-21
 2.4439e+00	3.2300e-21
 2.5279e+00	1.6150e-21
 2.7739e+00	0.0000e+00
 9.9974e+01	0.0000e+00
------------------------------------------------------------
EXCITATION
CO(V2) -> CO(V7)
 1.268e+00 1.000e+00 / threshold energy
UPDATED: 2010-08-10 12:36:05 shifted and scaled
------------------------------------------------------------
 1.2675e+00	0.0000e+00
 1.5755e+00	0.0000e+00
 1.6295e+00	2.8690e-21
 1.7825e+00	6.8020e-21
 1.8815e+00	8.9680e-21
 2.0115e+00	4.1230e-21
 2.1265e+00	8.9300e-22
 2.2525e+00	3.4010e-21
 2.3675e+00	1.7860e-21
 2.4895e+00	3.6100e-22
 2.5355e+00	7.2200e-22
 2.6675e+00	0.0000e+00
 9.9968e+01	0.0000e+00
------------------------------------------------------------
EXCITATION
CO(V2) -> CO(V8)
 1.501e+00 1.000e+00 / threshold energy
UPDATED: 2010-08-10 12:37:06 shifted and scaled
------------------------------------------------------------
 1.5012e+00	0.0000e+00
 1.6462e+00	1.9760e-21
 1.8292e+00	5.0160e-21
 1.9712e+00	6.9920e-21
 2.1082e+00	3.5910e-21
 2.2572e+00	8.9300e-22
 2.4142e+00	2.3370e-21
 2.5612e+00	0.0000e+00
 9.9961e+01	0.0000e+00
------------------------------------------------------------
EXCITATION
CO(V2) -> CO(V9)
 1.745e+00 1.000e+00 / threshold energy
UPDATED: 2010-08-10 12:38:08 shifted and scaled
------------------------------------------------------------
 1.7449e+00	0.0000e+00
 1.9609e+00	3.4010e-21
 2.0909e+00	5.5480e-21
 2.2129e+00	4.2940e-21
 2.3779e+00	1.6150e-21
 2.4389e+00	1.2540e-21
 2.5339e+00	1.6150e-21
 2.7049e+00	0.0000e+00
 9.9955e+01	0.0000e+00
------------------------------------------------------------
EXCITATION
CO(V2) -> CO(V10)
 1.979e+00 1.000e+00 / threshold energy
UPDATED: 2010-08-10 12:39:04 shifted and scaled
------------------------------------------------------------
 1.9786e+00	0.0000e+00
 2.1486e+00	6.8400e-22
 2.2486e+00	1.3300e-21
 2.3486e+00	6.6500e-22
 2.4486e+00	1.1400e-22
 2.5486e+00	1.5200e-22
 2.6486e+00	9.5000e-23
 2.7486e+00	3.8000e-23
 2.8486e+00	5.7000e-23
 2.9486e+00	0.0000e+00
 9.9949e+01	0.0000e+00
------------------------------------------------------------
EXCITATION
CO(V2) -> CO(V11)
 2.212e+00 1.000e+00 / threshold energy
UPDATED: 2010-08-10 12:40:18 shifted and scaled
------------------------------------------------------------
 2.2124e+00	0.0000e+00
 2.2424e+00	6.8000e-23
 2.3424e+00	6.6500e-22
 2.4424e+00	5.1300e-22
 2.5424e+00	8.2000e-23
 2.6424e+00	6.8000e-23
 2.7424e+00	9.5000e-23
 2.8424e+00	0.0000e+00
 2.9424e+00	0.0000e+00
 4.9424e+00	0.0000e+00
 9.9942e+01	0.0000e+00
------------------------------------------------------------
EXCITATION
CO(V2) -> CO(V12)
 2.446e+00 1.000e+00 / threshold energy
UPDATED: 2010-08-10 12:41:51 shifted and scaled
------------------------------------------------------------
 2.4462e+00	0.0000e+00
 2.4562e+00	1.1400e-22
 2.5362e+00	3.9900e-22
 2.6362e+00	1.3300e-22
 2.7362e+00	5.7000e-23
 2.8362e+00	7.6000e-23
 2.9362e+00	0.0000e+00
 4.9362e+00	0.0000e+00
 9.9936e+01	0.0000e+00
------------------------------------------------------------
EXCITATION
CO(V3) -> CO(V4)
 2.562e-01 1.000e+00 / threshold energy
UPDATED: 2010-08-10 12:20:38 shifted and scaled
------------------------------------------------------------
 2.5616e-01	0.0000e+00
 2.8016e-01	9.5000e-22
 3.1016e-01	1.2500e-21
 3.4016e-01	1.4400e-21
 3.9016e-01	1.5600e-21
 4.9016e-01	1.5900e-21
 5.9016e-01	1.5700e-21
 6.9016e-01	1.5400e-21
 7.9016e-01	1.6500e-21
 8.4016e-01	2.2400e-21
 8.9016e-01	3.0000e-21
 9.4016e-01	3.9700e-21
 9.9016e-01	5.1300e-21
 1.0212e+00	6.0400e-21
 1.0632e+00	7.3600e-21
 1.1202e+00	9.2400e-21
 1.1702e+00	1.1210e-20
 1.2052e+00	1.3500e-20
 1.2322e+00	1.5730e-20
 1.2972e+00	2.1370e-20
 1.3542e+00	2.9030e-20
 1.4002e+00	3.6020e-20
 1.4352e+00	4.1760e-20
 1.4662e+00	4.8390e-20
 1.5042e+00	5.3770e-20
 1.5812e+00	5.3410e-20
 1.6352e+00	5.0540e-20
 1.7302e+00	5.9340e-20
 1.8112e+00	6.5780e-20
 1.8922e+00	5.8430e-20
 1.9722e+00	5.2160e-20
 2.0762e+00	5.6830e-20
 2.1602e+00	4.9650e-20
 2.2712e+00	4.1760e-20
 2.3062e+00	4.2850e-20
 2.3942e+00	3.7470e-20
 2.4982e+00	3.1200e-20
 2.6782e+00	2.4550e-20
 2.8622e+00	1.8280e-20
 3.0622e+00	1.2900e-20
 3.2842e+00	8.6100e-21
 3.5182e+00	5.5500e-21
 3.8062e+00	2.8700e-21
 4.9902e+00	0.0000e+00
 9.9990e+01	0.0000e+00
------------------------------------------------------------
EXCITATION
CO(V3) -> CO(V5)
 5.084e-01 1.000e+00 / threshold energy
UPDATED: 2010-08-10 12:32:50 shifted and scaled
------------------------------------------------------------
 5.0839e-01	0.0000e+00
 1.2464e+00	0.0000e+00
 1.3274e+00	2.6790e-21
 1.4004e+00	7.1440e-21
 1.4654e+00	1.3414e-20
 1.5154e+00	1.9855e-20
 1.5504e+00	2.2705e-20
 1.6084e+00	2.4320e-20
 1.6624e+00	2.1280e-20
 1.7584e+00	1.7879e-20
 1.8434e+00	2.1812e-20
 1.9204e+00	2.5745e-20
 2.0084e+00	2.0387e-20
 2.0474e+00	1.6986e-20
 2.0854e+00	1.5371e-20
 2.1974e+00	1.7518e-20
 2.3054e+00	1.2692e-20
 2.4634e+00	1.0184e-20
 2.5784e+00	7.1440e-21
 2.6904e+00	6.0800e-21
 2.8054e+00	3.9330e-21
 3.0174e+00	1.9760e-21
 3.2794e+00	3.6100e-22
 3.9804e+00	0.0000e+00
 9.9980e+01	0.0000e+00
------------------------------------------------------------
EXCITATION
CO(V3) -> CO(V6)
 7.577e-01 1.000e+00 / threshold energy
UPDATED: 2010-08-10 12:33:53 shifted and scaled
------------------------------------------------------------
 7.5768e-01	0.0000e+00
 1.3527e+00	0.0000e+00
 1.4437e+00	2.6790e-21
 1.4897e+00	5.5480e-21
 1.5397e+00	8.3980e-21
 1.5857e+00	1.2160e-20
 1.6237e+00	1.4668e-20
 1.6887e+00	1.6454e-20
 1.7307e+00	1.4478e-20
 1.7727e+00	1.2521e-20
 1.8297e+00	8.3980e-21
 1.8757e+00	7.1440e-21
 1.9477e+00	9.1200e-21
 2.0167e+00	1.2692e-20
 2.0857e+00	1.0906e-20
 2.1727e+00	5.9090e-21
 2.2567e+00	5.3580e-21
 2.3107e+00	6.8020e-21
 2.3757e+00	5.5480e-21
 2.4817e+00	2.6790e-21
 2.5967e+00	3.4010e-21
 2.6997e+00	1.0640e-21
 2.8597e+00	1.6150e-21
 2.9437e+00	8.9300e-22
 3.0167e+00	3.6100e-22
 3.9707e+00	0.0000e+00
 9.9971e+01	0.0000e+00
------------------------------------------------------------
EXCITATION
CO(V3) -> CO(V7)
 1.001e+00 1.000e+00 / threshold energy
UPDATED: 2010-08-10 12:35:09 shifted and scaled
------------------------------------------------------------
 1.0010e+00	0.0000e+00
 1.4750e+00	0.0000e+00
 1.5320e+00	4.2940e-21
 1.6010e+00	7.3530e-21
 1.6850e+00	1.1647e-20
 1.7420e+00	1.2901e-20
 1.8370e+00	1.0393e-20
 1.9250e+00	4.4840e-21
 1.9780e+00	3.2300e-21
 2.0620e+00	5.5480e-21
 2.1460e+00	6.8020e-21
 2.2370e+00	3.7620e-21
 2.3290e+00	1.6150e-21
 2.4310e+00	3.2300e-21
 2.5150e+00	1.6150e-21
 2.7610e+00	0.0000e+00
 9.9961e+01	0.0000e+00
------------------------------------------------------------
EXCITATION
CO(V3) -> CO(V8)
 1.251e+00 1.000e+00 / threshold energy
UPDATED: 2010-08-10 12:36:05 shifted and scaled
------------------------------------------------------------
 1.2515e+00	0.0000e+00
 1.5595e+00	0.0000e+00
 1.6135e+00	2.8690e-21
 1.7665e+00	6.8020e-21
 1.8655e+00	8.9680e-21
 1.9955e+00	4.1230e-21
 2.1105e+00	8.9300e-22
 2.2365e+00	3.4010e-21
 2.3515e+00	1.7860e-21
 2.4735e+00	3.6100e-22
 2.5195e+00	7.2200e-22
 2.6515e+00	0.0000e+00
 9.9951e+01	0.0000e+00
------------------------------------------------------------
EXCITATION
CO(V3) -> CO(V9)
 1.482e+00 1.000e+00 / threshold energy
UPDATED: 2010-08-10 12:37:06 shifted and scaled
------------------------------------------------------------
 1.4820e+00	0.0000e+00
 1.6270e+00	1.9760e-21
 1.8100e+00	5.0160e-21
 1.9520e+00	6.9920e-21
 2.0890e+00	3.5910e-21
 2.2380e+00	8.9300e-22
 2.3950e+00	2.3370e-21
 2.5420e+00	0.0000e+00
 9.9942e+01	0.0000e+00
------------------------------------------------------------
EXCITATION
CO(V3) -> CO(V10)
 1.723e+00 1.000e+00 / threshold energy
UPDATED: 2010-08-10 12:38:08 shifted and scaled
------------------------------------------------------------
 1.7226e+00	0.0000e+00
 1.9386e+00	3.4010e-21
 2.0686e+00	5.5480e-21
 2.1906e+00	4.2940e-21
 2.3556e+00	1.6150e-21
 2.4166e+00	1.2540e-21
 2.5116e+00	1.6150e-21
 2.6826e+00	0.0000e+00
 9.9933e+01	0.0000e+00
------------------------------------------------------------
EXCITATION
CO(V3) -> CO(V11)
 1.953e+00 1.000e+00 / threshold energy
UPDATED: 2010-08-10 12:39:04 shifted and scaled
------------------------------------------------------------
 1.9532e+00	0.0000e+00
 2.1232e+00	6.8400e-22
 2.2232e+00	1.3300e-21
 2.3232e+00	6.6500e-22
 2.4232e+00	1.1400e-22
 2.5232e+00	1.5200e-22
 2.6232e+00	9.5000e-23
 2.7232e+00	3.8000e-23
 2.8232e+00	5.7000e-23
 2.9232e+00	0.0000e+00
 9.9923e+01	0.0000e+00
------------------------------------------------------------
EXCITATION
CO(V3) -> CO(V12)
 2.184e+00 1.000e+00 / threshold energy
UPDATED: 2010-08-10 12:40:18 shifted and scaled
------------------------------------------------------------
 2.1839e+00	0.0000e+00
 2.2139e+00	6.8000e-23
 2.3139e+00	6.6500e-22
 2.4139e+00	5.1300e-22
 2.5139e+00	8.2000e-23
 2.6139e+00	6.8000e-23
 2.7139e+00	9.5000e-23
 2.8139e+00	0.0000e+00
 2.9139e+00	0.0000e+00
 4.9139e+00	0.0000e+00
 9.9914e+01	0.0000e+00
------------------------------------------------------------
EXCITATION
CO(V3) -> CO(V13)
 2.415e+00 1.000e+00 / threshold energy
UPDATED: 2010-08-10 12:41:51 shifted and scaled
------------------------------------------------------------
 2.4147e+00	0.0000e+00
 2.4247e+00	1.1400e-22
 2.5047e+00	3.9900e-22
 2.6047e+00	1.3300e-22
 2.7047e+00	5.7000e-23
 2.8047e+00	7.6000e-23
 2.9047e+00	0.0000e+00
 4.9047e+00	0.0000e+00
 9.9905e+01	0.0000e+00
------------------------------------------------------------
EXCITATION
CO(V4) -> CO(V5)
 2.529e-01 1.000e+00 / threshold energy
UPDATED: 2010-08-10 12:20:38 shifted and scaled
------------------------------------------------------------
 2.5292e-01	0.0000e+00
 2.7692e-01	9.5000e-22
 3.0692e-01	1.2500e-21
 3.3692e-01	1.4400e-21
 3.8692e-01	1.5600e-21
 4.8692e-01	1.5900e-21
 5.8692e-01	1.5700e-21
 6.8692e-01	1.5400e-21
 7.8692e-01	1.6500e-21
 8.3692e-01	2.2400e-21
 8.8692e-01	3.0000e-21
 9.3692e-01	3.9700e-21
 9.8692e-01	5.1300e-21
 1.0179e+00	6.0400e-21
 1.0599e+00	7.3600e-21
 1.1169e+00	9.2400e-21
 1.1669e+00	1.1210e-20
 1.2019e+00	1.3500e-20
 1.2289e+00	1.5730e-20
 1.2939e+00	2.1370e-20
 1.3509e+00	2.9030e-20
 1.3969e+00	3.6020e-20
 1.4319e+00	4.1760e-20
 1.4629e+00	4.8390e-20
 1.5009e+00	5.3770e-20
 1.5779e+00	5.3410e-20
 1.6319e+00	5.0540e-20
 1.7269e+00	5.9340e-20
 1.8079e+00	6.5780e-20
 1.8889e+00	5.8430e-20
 1.9689e+00	5.2160e-20
 2.0729e+00	5.6830e-20
 2.1569e+00	4.9650e-20
 2.2679e+00	4.1760e-20
 2.3029e+00	4.2850e-20
 2.3909e+00	3.7470e-20
 2.4949e+00	3.1200e-20
 2.6749e+00	2.4550e-20
 2.8589e+00	1.8280e-20
 3.0589e+00	1.2900e-20
 3.2809e+00	8.6100e-21
 3.5149e+00	5.5500e-21
 3.8029e+00	2.8700e-21
 4.9869e+00	0.0000e+00
 9.9987e+01	0.0000e+00
------------------------------------------------------------
EXCITATION
CO(V4) -> CO(V6)
 5.019e-01 1.000e+00 / threshold energy
UPDATED: 2010-08-10 12:32:50 shifted and scaled
------------------------------------------------------------
 5.0194e-01	0.0000e+00
 1.2399e+00	0.0000e+00
 1.3209e+00	2.6790e-21
 1.3939e+00	7.1440e-21
 1.4589e+00	1.3414e-20
 1.5089e+00	1.9855e-20
 1.5439e+00	2.2705e-20
 1.6019e+00	2.4320e-20
 1.6559e+00	2.1280e-20
 1.7519e+00	1.7879e-20
 1.8369e+00	2.1812e-20
 1.9139e+00	2.5745e-20
 2.0019e+00	2.0387e-20
 2.0409e+00	1.6986e-20
 2.0789e+00	1.5371e-20
 2.1909e+00	1.7518e-20
 2.2989e+00	1.2692e-20
 2.4569e+00	1.0184e-20
 2.5719e+00	7.1440e-21
 2.6839e+00	6.0800e-21
 2.7989e+00	3.9330e-21
 3.0109e+00	1.9760e-21
 3.2729e+00	3.6100e-22
 3.9739e+00	0.0000e+00
 9.9974e+01	0.0000e+00
------------------------------------------------------------
EXCITATION
CO(V4) -> CO(V7)
 7.480e-01 1.000e+00 / threshold energy
UPDATED: 2010-08-10 12:33:53 shifted and scaled
------------------------------------------------------------
 7.4805e-01	0.0000e+00
 1.3430e+00	0.0000e+00
 1.4340e+00	2.6790e-21
 1.4800e+00	5.5480e-21
 1.5300e+00	8.3980e-21
 1.5760e+00	1.2160e-20
 1.6140e+00	1.4668e-20
 1.6790e+00	1.6454e-20
 1.7210e+00	1.4478e-20
 1.7630e+00	1.2521e-20
 1.8200e+00	8.3980e-21
 1.8660e+00	7.1440e-21
 1.9380e+00	9.1200e-21
 2.0070e+00	1.2692e-20
 2.0760e+00	1.0906e-20
 2.1630e+00	5.9090e-21
 2.2470e+00	5.3580e-21
 2.3010e+00	6.8020e-21
 2.3660e+00	5.5480e-21
 2.4720e+00	2.6790e-21
 2.5870e+00	3.4010e-21
 2.6900e+00	1.0640e-21
 2.8500e+00	1.6150e-21
 2.9340e+00	8.9300e-22
 3.0070e+00	3.6100e-22
 3.9610e+00	0.0000e+00
 9.9961e+01	0.0000e+00
------------------------------------------------------------
EXCITATION
CO(V4) -> CO(V8)
 9.882e-01 1.000e+00 / threshold energy
UPDATED: 2010-08-10 12:35:09 shifted and scaled
------------------------------------------------------------
 9.8825e-01	0.0000e+00
 1.4622e+00	0.0000e+00
 1.5192e+00	4.2940e-21
 1.5882e+00	7.3530e-21
 1.6722e+00	1.1647e-20
 1.7292e+00	1.2901e-20
 1.8242e+00	1.0393e-20
 1.9122e+00	4.4840e-21
 1.9652e+00	3.2300e-21
 2.0492e+00	5.5480e-21
 2.1332e+00	6.8020e-21
 2.2242e+00	3.7620e-21
 2.3162e+00	1.6150e-21
 2.4182e+00	3.2300e-21
 2.5022e+00	1.6150e-21
 2.7482e+00	0.0000e+00
 9.9948e+01	0.0000e+00
------------------------------------------------------------
EXCITATION
CO(V4) -> CO(V9)
 1.236e+00 1.000e+00 / threshold energy
UPDATED: 2010-08-10 12:36:05 shifted and scaled
------------------------------------------------------------
 1.2355e+00	0.0000e+00
 1.5435e+00	0.0000e+00
 1.5975e+00	2.8690e-21
 1.7505e+00	6.8020e-21
 1.8495e+00	8.9680e-21
 1.9795e+00	4.1230e-21
 2.0945e+00	8.9300e-22
 2.2205e+00	3.4010e-21
 2.3355e+00	1.7860e-21
 2.4575e+00	3.6100e-22
 2.5035e+00	7.2200e-22
 2.6355e+00	0.0000e+00
 9.9936e+01	0.0000e+00
------------------------------------------------------------
EXCITATION
CO(V4) -> CO(V10)
 1.463e+00 1.000e+00 / threshold energy
UPDATED: 2010-08-10 12:37:06 shifted and scaled
------------------------------------------------------------
 1.4629e+00	0.0000e+00
